4.243669986724853516e+00
4.169708251953125000e+00
4.090596675872802734e+00
4.012099742889404297e+00
3.925001382827758789e+00
3.839947938919067383e+00
3.748760461807250977e+00
3.664372205734252930e+00
3.568223714828491211e+00
3.482536792755126953e+00
3.371658086776733398e+00
3.284348249435424805e+00
3.198596477508544922e+00
3.110205411911010742e+00
3.006901264190673828e+00
2.906095743179321289e+00
2.797621011734008789e+00
2.690729379653930664e+00
2.576471328735351562e+00
2.468808174133300781e+00
2.468808174133300781e+00
2.378164768218994141e+00
2.287042140960693359e+00
2.192111015319824219e+00
2.115448951721191406e+00
2.051636695861816406e+00
1.986196756362915039e+00
1.924751400947570801e+00
1.858301877975463867e+00
1.798922300338745117e+00
1.740097641944885254e+00
1.690929293632507324e+00
1.644538760185241699e+00
1.599631905555725098e+00
1.555893301963806152e+00
1.508386135101318359e+00
1.468874573707580566e+00
1.431850433349609375e+00
1.394743919372558594e+00
1.356200456619262695e+00
1.318528532981872559e+00
1.282009959220886230e+00
1.243159294128417969e+00
1.201808214187622070e+00
1.155158400535583496e+00
1.111152768135070801e+00
1.068129062652587891e+00
1.024434208869934082e+00
9.831646680831909180e-01
9.420853257179260254e-01
9.027343392372131348e-01
8.619587421417236328e-01
8.252116441726684570e-01
7.887517809867858887e-01
7.576315402984619141e-01
7.271096706390380859e-01
6.987597942352294922e-01
6.689184308052062988e-01
6.388912796974182129e-01
6.137921214103698730e-01
5.912985205650329590e-01
5.912985205650329590e-01
5.690980553627014160e-01
5.482240319252014160e-01
5.281219482421875000e-01
5.090299248695373535e-01
4.924102723598480225e-01
4.766886532306671143e-01
4.638097286224365234e-01
4.508729279041290283e-01
4.403006434440612793e-01
4.300573766231536865e-01
4.203312993049621582e-01
4.105191826820373535e-01
3.998705148696899414e-01
3.894985616207122803e-01
3.777879178524017334e-01
3.667933642864227295e-01
3.552305400371551514e-01
3.430306017398834229e-01
3.314223885536193848e-01
3.199082911014556885e-01
3.087576925754547119e-01
2.972854375839233398e-01
2.865752875804901123e-01
2.760151624679565430e-01
2.667163908481597900e-01
2.578162252902984619e-01
2.497257739305496216e-01
2.420107275247573853e-01
2.349143326282501221e-01
2.284895926713943481e-01
2.227355986833572388e-01
2.176146358251571655e-01
2.127167135477066040e-01
2.082031816244125366e-01
2.038763761520385742e-01
2.003045976161956787e-01
1.970635801553726196e-01
1.940364688634872437e-01
1.910486519336700439e-01
1.881816536188125610e-01
1.881816536188125610e-01
1.854002177715301514e-01
1.826471090316772461e-01
1.799323558807373047e-01
1.773314625024795532e-01
1.747268885374069214e-01
1.723424643278121948e-01
1.696402877569198608e-01
1.671449989080429077e-01
1.644424051046371460e-01
1.619171798229217529e-01
1.593667268753051758e-01
1.567678749561309814e-01
1.541280299425125122e-01
1.514683067798614502e-01
1.488820016384124756e-01
1.464173495769500732e-01
1.439764350652694702e-01
1.417745500802993774e-01
1.396375894546508789e-01
1.377634704113006592e-01
1.358220428228378296e-01
1.341108679771423340e-01
1.322028487920761108e-01
1.305673271417617798e-01
1.286146044731140137e-01
1.269827634096145630e-01
1.252448856830596924e-01
1.235574111342430115e-01
1.218475997447967529e-01
1.203107535839080811e-01
1.187912970781326294e-01
1.171308606863021851e-01
1.155321076512336731e-01
1.137306839227676392e-01
1.119447201490402222e-01
1.099804937839508057e-01
1.080075949430465698e-01
1.059878170490264893e-01
1.039268001914024353e-01
1.019307896494865417e-01
1.019307896494865417e-01
9.984908252954483032e-02
9.779974818229675293e-02
9.582903236150741577e-02
9.391084313392639160e-02
9.204760193824768066e-02
9.023410826921463013e-02
8.842375129461288452e-02
8.666148036718368530e-02
8.502767980098724365e-02
8.349011093378067017e-02
8.192948997020721436e-02
8.051999658346176147e-02
7.927619665861129761e-02
7.809343189001083374e-02
7.701081037521362305e-02
7.593618333339691162e-02
7.485141605138778687e-02
7.390722632408142090e-02
7.290278375148773193e-02
7.205568253993988037e-02
7.122074812650680542e-02
7.051643729209899902e-02
6.985381245613098145e-02
6.918795406818389893e-02
6.854730099439620972e-02
6.788974255323410034e-02
6.725931167602539062e-02
6.660331040620803833e-02
6.599092483520507812e-02
6.533642858266830444e-02
6.470943987369537354e-02
6.403002142906188965e-02
6.338064372539520264e-02
6.271605193614959717e-02
6.204547733068466187e-02
6.136758625507354736e-02
6.074410304427146912e-02
6.014116480946540833e-02
5.962575599551200867e-02
5.913763493299484253e-02
5.913763493299484253e-02
5.869577825069427490e-02
5.826490372419357300e-02
5.784545838832855225e-02
5.744031071662902832e-02
5.711101368069648743e-02
5.677875876426696777e-02
5.649292096495628357e-02
5.614058300852775574e-02
5.587651208043098450e-02
5.557160824537277222e-02
5.533459782600402832e-02
5.504556000232696533e-02
5.480581149458885193e-02
5.450019612908363342e-02
5.422973260283470154e-02
5.392901971936225891e-02
5.362224578857421875e-02
5.333380401134490967e-02
5.297039076685905457e-02
5.262373015284538269e-02
5.221128836274147034e-02
5.176609754562377930e-02
5.134809017181396484e-02
5.087388679385185242e-02
5.043518170714378357e-02
4.995092377066612244e-02
4.944895580410957336e-02
4.899514839053153992e-02
4.850738123059272766e-02
4.805590212345123291e-02
4.758146405220031738e-02
4.709751904010772705e-02
4.661227017641067505e-02
4.609567672014236450e-02
4.558083042502403259e-02
4.506510496139526367e-02
4.458078742027282715e-02
4.411426931619644165e-02
4.364603012800216675e-02
4.317286238074302673e-02
4.317286238074302673e-02
4.268793389201164246e-02
4.221530631184577942e-02
4.173172637820243835e-02
4.126123338937759399e-02
4.078422114253044128e-02
4.032330214977264404e-02
3.984178230166435242e-02
3.938917070627212524e-02
3.888491913676261902e-02
3.845055401325225830e-02
3.800596669316291809e-02
3.758962824940681458e-02
3.715279698371887207e-02
3.677166625857353210e-02
3.643161803483963013e-02
3.612194210290908813e-02
3.581072390079498291e-02
3.554527461528778076e-02
3.527622297406196594e-02
3.504747152328491211e-02
3.480125218629837036e-02
3.459946811199188232e-02
3.437279164791107178e-02
3.418351709842681885e-02
3.397088497877120972e-02
3.378544002771377563e-02
3.359805047512054443e-02
3.343666717410087585e-02
3.328011557459831238e-02
3.313700854778289795e-02
3.299861773848533630e-02
3.286138176918029785e-02
3.272659704089164734e-02
3.258729726076126099e-02
3.244841471314430237e-02
3.229854628443717957e-02
3.215641155838966370e-02
3.201184421777725220e-02
3.187686204910278320e-02
3.173585981130599976e-02
3.173585981130599976e-02
3.159235045313835144e-02
3.144765272736549377e-02
3.129500150680541992e-02
3.114428557455539703e-02
3.098694048821926117e-02
3.082056157290935516e-02
3.066035546362400055e-02
3.047632798552513123e-02
3.030905500054359436e-02
3.013226948678493500e-02
2.996813692152500153e-02
2.978250943124294281e-02
2.961209975183010101e-02
2.941453270614147186e-02
2.923531457781791687e-02
2.903422154486179352e-02
2.883034944534301758e-02
2.861279994249343872e-02
2.837094105780124664e-02
2.814042381942272186e-02
2.789274416863918304e-02
2.766731195151805878e-02
2.743181213736534119e-02
2.718597464263439178e-02
2.693927288055419922e-02
2.669291384518146515e-02
2.643856406211853027e-02
2.619257010519504547e-02
2.594763599336147308e-02
2.572004124522209167e-02
2.548934333026409149e-02
2.526057325303554535e-02
2.503230050206184387e-02
2.479081228375434875e-02
2.456460893154144287e-02
2.433470077812671661e-02
2.412321232259273529e-02
2.390372753143310547e-02
2.370043843984603882e-02
2.348835952579975128e-02
2.348835952579975128e-02
2.329116314649581909e-02
2.308592386543750763e-02
2.290250360965728760e-02
2.271760068833827972e-02
2.253986895084381104e-02
2.235288731753826141e-02
2.217703871428966522e-02
2.200863510370254517e-02
2.184899523854255676e-02
2.167729474604129791e-02
2.151831239461898804e-02
2.132698148488998413e-02
2.120278216898441315e-02
2.107361145317554474e-02
2.092898637056350708e-02
2.078500390052795410e-02
2.064305357635021210e-02
2.049980685114860535e-02
2.033588662743568420e-02
2.020145207643508911e-02
2.006070874631404877e-02
1.993214711546897888e-02
1.980222389101982117e-02
1.968164928257465363e-02
1.955341175198554993e-02
1.943742856383323669e-02
1.930628903210163116e-02
1.919448189437389374e-02
1.906417310237884521e-02
1.895761862397193909e-02
1.882437616586685181e-02
1.871265098452568054e-02
1.858278922736644745e-02
1.845347881317138672e-02
1.832817867398262024e-02
1.820161193609237671e-02
1.806988567113876343e-02
1.795817166566848755e-02
1.783819496631622314e-02
1.772584021091461182e-02
1.772584021091461182e-02
1.759608462452888489e-02
1.747300475835800171e-02
1.735309325158596039e-02
1.724337413907051086e-02
1.712899468839168549e-02
1.703177951276302338e-02
1.691018231213092804e-02
1.681900396943092346e-02
1.670233719050884247e-02
1.661143824458122253e-02
1.652394421398639679e-02
1.642992720007896423e-02
1.635207794606685638e-02
1.625383459031581879e-02
1.617611758410930634e-02
1.608885265886783600e-02
1.600005663931369781e-02
1.590014621615409851e-02
1.579790748655796051e-02
1.570492610335350037e-02
1.560467761009931564e-02
1.551437843590974808e-02
1.542006898671388626e-02
1.532910950481891632e-02
1.524583436548709869e-02
1.515228208154439926e-02
1.506845559924840927e-02
1.498266961425542831e-02
1.490449625998735428e-02
1.482741255313158035e-02
1.475176680833101273e-02
1.467972714453935623e-02
1.460790820419788361e-02
1.454696524888277054e-02
1.448498293757438660e-02
1.442806608974933624e-02
1.436361204832792282e-02
1.424339227378368378e-02
1.414352748543024063e-02
1.403898093849420547e-02
1.403898093849420547e-02
1.392457354813814163e-02
1.379015389829874039e-02
1.364825200289487839e-02
1.350037287920713425e-02
1.335005089640617371e-02
1.322340779006481171e-02
1.308666635304689407e-02
1.295522786676883698e-02
1.284047309309244156e-02
1.273045316338539124e-02
1.262027025222778320e-02
1.252032723277807236e-02
1.242609973996877670e-02
1.235081721097230911e-02
1.227950118482112885e-02
1.221494283527135849e-02
1.215781364589929581e-02
1.209774054586887360e-02
1.205001864582300186e-02
1.200399547815322876e-02
1.195191498845815659e-02
1.190596912056207657e-02
1.185573544353246689e-02
1.181206293404102325e-02
1.176428701728582382e-02
1.172066014260053635e-02
1.167320553213357925e-02
1.162857376039028168e-02
1.158129982650279999e-02
1.153629738837480545e-02
1.149401348084211349e-02
1.145185716450214386e-02
1.141950115561485291e-02
1.137637067586183548e-02
1.134456600993871689e-02
1.129933167248964310e-02
1.126863248646259308e-02
1.123304944485425949e-02
1.120495237410068512e-02
1.117266248911619186e-02
1.117266248911619186e-02
1.114109437912702560e-02
1.111467368900775909e-02
1.108255796134471893e-02
1.104741357266902924e-02
1.101057976484298706e-02
1.097152661532163620e-02
1.091857068240642548e-02
1.085474807769060135e-02
1.078195776790380478e-02
1.070572715252637863e-02
1.062341965734958649e-02
1.053542271256446838e-02
1.045285444706678391e-02
1.036788150668144226e-02
1.027686893939971924e-02
1.018544100224971771e-02
1.009818539023399353e-02
1.001687627285718918e-02
9.937664493918418884e-03
9.864334017038345337e-03
9.797004051506519318e-03
9.741065092384815216e-03
9.677621535956859589e-03
9.625326842069625854e-03
9.573190473020076752e-03
9.525650180876255035e-03
9.483790025115013123e-03
9.445083327591419220e-03
9.401464834809303284e-03
9.365603327751159668e-03
9.327074512839317322e-03
9.296919219195842743e-03
9.262149222195148468e-03
9.233089163899421692e-03
9.202319197356700897e-03
9.172659367322921753e-03
9.144803509116172791e-03
9.113471955060958862e-03
9.082847274839878082e-03
9.056835435330867767e-03
9.056835435330867767e-03
9.027491323649883270e-03
9.000313468277454376e-03
8.973969146609306335e-03
8.953345939517021179e-03
8.935404941439628601e-03
8.921450003981590271e-03
8.913694880902767181e-03
8.906640112400054932e-03
8.905609138309955597e-03
8.904527872800827026e-03
8.908020332455635071e-03
8.913545869290828705e-03
8.920718915760517120e-03
8.931733667850494385e-03
8.942079730331897736e-03
8.959687314927577972e-03
8.972886018455028534e-03
8.992664515972137451e-03
9.009171277284622192e-03
9.031184017658233643e-03
9.050091728568077087e-03
9.075107984244823456e-03
9.095432236790657043e-03
9.125593118369579315e-03
9.148896671831607819e-03
9.178055450320243835e-03
9.203648194670677185e-03
9.227818809449672699e-03
9.254732169210910797e-03
9.277567267417907715e-03
9.294230490922927856e-03
9.316087700426578522e-03
9.351047687232494354e-03
9.373245760798454285e-03
9.392279200255870819e-03
9.410051628947257996e-03
9.431131184101104736e-03
9.447080083191394806e-03
9.465540759265422821e-03
9.481842629611492157e-03
9.481842629611492157e-03
9.497073478996753693e-03
9.511901997029781342e-03
9.524025022983551025e-03
9.529598057270050049e-03
9.535964578390121460e-03
9.537391364574432373e-03
9.538716636598110199e-03
9.535678662359714508e-03
9.532513096928596497e-03
9.525749832391738892e-03
9.519014507532119751e-03
9.508633054792881012e-03
9.497794322669506073e-03
9.485117159783840179e-03
9.468894451856613159e-03
9.452040307223796844e-03
9.434868581593036652e-03
9.416814893484115601e-03
9.401122108101844788e-03
9.381740354001522064e-03
9.364365600049495697e-03
9.338712319731712341e-03
9.322199970483779907e-03
9.302185848355293274e-03
9.279711171984672546e-03
9.257216937839984894e-03
9.235017001628875732e-03
9.212523698806762695e-03
9.187941439449787140e-03
9.164731018245220184e-03
9.140118025243282318e-03
9.117583744227886200e-03
9.092374704778194427e-03
9.068607352674007416e-03
9.045490063726902008e-03
9.020701982080936432e-03
8.997963741421699524e-03
8.971446193754673004e-03
8.948450908064842224e-03
8.923550136387348175e-03
8.923550136387348175e-03
8.901839144527912140e-03
8.879365399479866028e-03
8.859219960868358612e-03
8.836177177727222443e-03
8.811226114630699158e-03
8.783472701907157898e-03
8.756877854466438293e-03
8.720105513930320740e-03
8.691348135471343994e-03
8.662628941237926483e-03
8.641401305794715881e-03
8.613458834588527679e-03
8.578747510910034180e-03
8.547597564756870270e-03
8.512551896274089813e-03
8.476112969219684601e-03
8.426574990153312683e-03
8.389407768845558167e-03
8.351180702447891235e-03
8.310707286000251770e-03
8.272005245089530945e-03
8.232945576310157776e-03
8.201096206903457642e-03
8.166656829416751862e-03
8.138998411595821381e-03
8.105273358523845673e-03
8.076031692326068878e-03
8.046937175095081329e-03
8.021023124456405640e-03
7.995737716555595398e-03
7.972360588610172272e-03
7.950094528496265411e-03
7.926510646939277649e-03
7.904788479208946228e-03
7.881193421781063080e-03
7.860509678721427917e-03
7.840543985366821289e-03
7.822193205356597900e-03
7.798148319125175476e-03
7.774336729198694229e-03
7.774336729198694229e-03
7.740646600723266602e-03
7.711802143603563309e-03
7.681343238800764084e-03
7.651390042155981064e-03
7.623109035193920135e-03
7.607872597873210907e-03
7.583430968225002289e-03
7.571456022560596466e-03
7.546647451817989349e-03
7.533099502325057983e-03
7.517870049923658371e-03
7.507714442908763885e-03
7.502647582441568375e-03
7.501109037548303604e-03
7.490736432373523712e-03
7.492116652429103851e-03
7.494350429624319077e-03
7.497832179069519043e-03
7.501924410462379456e-03
7.508524227887392044e-03
7.514759432524442673e-03
7.522921077907085419e-03
7.530674338340759277e-03
7.538436446338891983e-03
7.546980865299701691e-03
7.554555311799049377e-03
7.563457358628511429e-03
7.570579182356595993e-03
7.579190656542778015e-03
7.586233783513307571e-03
7.593887392431497574e-03
7.601140066981315613e-03
7.607828825712203979e-03
7.614875677973031998e-03
7.620085962116718292e-03
7.624646183103322983e-03
7.627681363373994827e-03
7.628939114511013031e-03
7.628907915204763412e-03
7.626438513398170471e-03
7.626438513398170471e-03
7.621284574270248413e-03
7.620436139404773712e-03
7.613199763000011444e-03
7.608887739479541779e-03
7.598951924592256546e-03
7.590508088469505310e-03
7.577163632959127426e-03
7.565231993794441223e-03
7.547178305685520172e-03
7.533479016274213791e-03
7.512126117944717407e-03
7.496196776628494263e-03
7.477365434169769287e-03
7.460893131792545319e-03
7.442677393555641174e-03
7.423232775181531906e-03
7.399563677608966827e-03
7.376504596322774887e-03
7.350764703005552292e-03
7.328066974878311157e-03
7.301914505660533905e-03
7.277945056557655334e-03
7.254548370838165283e-03
7.229476701468229294e-03
7.206452544778585434e-03
7.183895912021398544e-03
7.159656379371881485e-03
7.136118132621049881e-03
7.111042737960815430e-03
7.087536621838808060e-03
7.066692225635051727e-03
7.044595200568437576e-03
7.025652099400758743e-03
7.000325247645378113e-03
6.967493332922458649e-03
6.940778344869613647e-03
6.911707110702991486e-03
6.879363674670457840e-03
6.843476556241512299e-03
6.810948718339204788e-03
6.810948718339204788e-03
6.775227840989828110e-03
6.745942868292331696e-03
6.714504677802324295e-03
6.686367560178041458e-03
6.646810565143823624e-03
6.612007971853017807e-03
6.572480313479900360e-03
6.529295817017555237e-03
6.492073182016611099e-03
6.446873303502798080e-03
6.410390138626098633e-03
6.378042977303266525e-03
6.346113979816436768e-03
6.321003194898366928e-03
6.292539648711681366e-03
6.270541809499263763e-03
6.250249221920967102e-03
6.228575948625802994e-03
6.211124360561370850e-03
6.192698609083890915e-03
6.173095665872097015e-03
6.154005415737628937e-03
6.134842056781053543e-03
6.118842866271734238e-03
6.102818064391613007e-03
6.087748333811759949e-03
6.076055578887462616e-03
6.060180254280567169e-03
6.048537325114011765e-03
6.028284318745136261e-03
6.014795042574405670e-03
6.000181660056114197e-03
5.985786672681570053e-03
5.974371917545795441e-03
5.962208844721317291e-03
5.950080696493387222e-03
5.940518341958522797e-03
5.930400453507900238e-03
5.919114686548709869e-03
5.906826816499233246e-03
5.906826816499233246e-03
5.893711466342210770e-03
5.879963282495737076e-03
5.865256302058696747e-03
5.850364919751882553e-03
5.834321025758981705e-03
5.819263402372598648e-03
5.804344546049833298e-03
5.789797287434339523e-03
5.775636527687311172e-03
5.760369822382926941e-03
5.747103597968816757e-03
5.732299294322729111e-03
5.719637963920831680e-03
5.704747047275304794e-03
5.691220518201589584e-03
5.677506327629089355e-03
5.663888063281774521e-03
5.652870517224073410e-03
5.640457849949598312e-03
5.629157181829214096e-03
5.613689776510000229e-03
5.601190496236085892e-03
5.589198321104049683e-03
5.576058756560087204e-03
5.563249811530113220e-03
5.551885347813367844e-03
5.539497826248407364e-03
5.531286820769309998e-03
5.522785242646932602e-03
5.512929521501064301e-03
5.503610707819461823e-03
5.494639743119478226e-03
5.483752116560935974e-03
5.475411657243967056e-03
5.462901666760444641e-03
5.453878547996282578e-03
5.441547371447086334e-03
5.430640187114477158e-03
5.415523890405893326e-03
5.402083043009042740e-03
5.402083043009042740e-03
5.384946241974830627e-03
5.368289537727832794e-03
5.350149702280759811e-03
5.328352097421884537e-03
5.305685568600893021e-03
5.277516320347785950e-03
5.250592250376939774e-03
5.219340790063142776e-03
5.189571063965559006e-03
5.159213673323392868e-03
5.126889329403638840e-03
5.090919323265552521e-03
5.059075076133012772e-03
5.027162376791238785e-03
4.994461778551340103e-03
4.962055012583732605e-03
4.931351635605096817e-03
4.900461062788963318e-03
4.871806595474481583e-03
4.840656183660030365e-03
4.809845238924026489e-03
4.780772142112255096e-03
4.751647822558879852e-03
4.725626669824123383e-03
4.697836004197597504e-03
4.671134520322084427e-03
4.646498709917068481e-03
4.621141124516725540e-03
4.597543738782405853e-03
4.573217593133449554e-03
4.550236277282238007e-03
4.522779956459999084e-03
4.498330876231193542e-03
4.473253618925809860e-03
4.450474865734577179e-03
4.427694249898195267e-03
4.405496176332235336e-03
4.383986350148916245e-03
4.359982442110776901e-03
4.337926860898733139e-03
4.337926860898733139e-03
4.315061029046773911e-03
4.290953744202852249e-03
4.265683703124523163e-03
4.242843482643365860e-03
4.219536203891038895e-03
4.195585381239652634e-03
4.172354936599731445e-03
4.148664418607950211e-03
4.127231892198324203e-03
4.104754887521266937e-03
4.084386862814426422e-03
4.063294269144535065e-03
4.039866849780082703e-03
4.019419196993112564e-03
3.997138235718011856e-03
3.979987464845180511e-03
3.962439484894275665e-03
3.943644464015960693e-03
3.926509525626897812e-03
3.903430653735995293e-03
3.888881532475352287e-03
3.870948916301131248e-03
3.854077775031328201e-03
3.833774477243423462e-03
3.817475633695721626e-03
3.802537452429533005e-03
3.785736393183469772e-03
3.770835464820265770e-03
3.756288439035415649e-03
3.741912310943007469e-03
3.726973896846175194e-03
3.714978229254484177e-03
3.701771376654505730e-03
3.690701676532626152e-03
3.678202163428068161e-03
3.667667973786592484e-03
3.655201056972146034e-03
3.644156968221068382e-03
3.631921485066413879e-03
3.620519069954752922e-03
3.620519069954752922e-03
3.609223524108529091e-03
3.597357543185353279e-03
3.586230799555778503e-03
3.573899855837225914e-03
3.562184749171137810e-03
3.550163237378001213e-03
3.537681186571717262e-03
3.524572122842073441e-03
3.512199502438306808e-03
3.498955629765987396e-03
3.486699890345335007e-03
3.474099095910787582e-03
3.462221706286072731e-03
3.449521260336041451e-03
3.437605919316411018e-03
3.423925023525953293e-03
3.411721671000123024e-03
3.398295491933822632e-03
3.386629279702901840e-03
3.374197287485003471e-03
3.362780902534723282e-03
3.352440195158123970e-03
3.340649418532848358e-03
3.330201143398880959e-03
3.318445058539509773e-03
3.307439154013991356e-03
3.297165734693408012e-03
3.285350278019905090e-03
3.275718539953231812e-03
3.265500068664550781e-03
3.256782656535506248e-03
3.249205183237791061e-03
3.240071237087249756e-03
3.232172457501292229e-03
3.224338404834270477e-03
3.217153251171112061e-03
3.209597896784543991e-03
3.202699124813079834e-03
3.196320496499538422e-03
3.189828479662537575e-03
3.189828479662537575e-03
3.184393281117081642e-03
3.179555060341954231e-03
3.173965495079755783e-03
3.169643925502896309e-03
3.162374021485447884e-03
3.157549537718296051e-03
3.152455901727080345e-03
3.144059563055634499e-03
3.136030398309230804e-03
3.126628696918487549e-03
3.114622784778475761e-03
3.104632254689931870e-03
3.094285028055310249e-03
3.081900300458073616e-03
3.070848761126399040e-03
3.058672649785876274e-03
3.047478618100285530e-03
3.036062000319361687e-03
3.025401383638381958e-03
3.013287670910358429e-03
3.002172801643610001e-03
2.990057459101080894e-03
2.979465294629335403e-03
2.969205612316727638e-03
2.959495410323143005e-03
2.950371010228991508e-03
2.941068960353732109e-03
2.931733615696430206e-03
2.923597116023302078e-03
2.916350495070219040e-03
2.909141592681407928e-03
2.901469124481081963e-03
2.893706085160374641e-03
2.885417081415653229e-03
2.877147169783711433e-03
2.867848845198750496e-03
2.859179163351655006e-03
2.848153235390782356e-03
2.838947577401995659e-03
2.828599186614155769e-03
2.828599186614155769e-03
2.817851025611162186e-03
2.807053737342357635e-03
2.795572625473141670e-03
2.785499207675457001e-03
2.774293301627039909e-03
2.765520242974162102e-03
2.755898516625165939e-03
2.746093552559614182e-03
2.735164947807788849e-03
2.724715042859315872e-03
2.715189475566148758e-03
2.706552157178521156e-03
2.696630312129855156e-03
2.685070037841796875e-03
2.674272749572992325e-03
2.662266371771693230e-03
2.651710063219070435e-03
2.639354905113577843e-03
2.628479851409792900e-03
2.615534001961350441e-03
2.603798871859908104e-03
2.592634642496705055e-03
2.581631764769554138e-03
2.570493379607796669e-03
2.560385968536138535e-03
2.548489486798644066e-03
2.539280569180846214e-03
2.528932178393006325e-03
2.520334674045443535e-03
2.511003986001014709e-03
2.502855146303772926e-03
2.495146589353680611e-03
2.487774239853024483e-03
2.480747876688838005e-03
2.473848639056086540e-03
2.467316575348377228e-03
2.461354015395045280e-03
2.455607755109667778e-03
2.449794439598917961e-03
2.444448182359337807e-03
2.444448182359337807e-03
2.438999246805906296e-03
2.434340771287679672e-03
2.430358901619911194e-03
2.426054095849394798e-03
2.422785619273781776e-03
2.419624943286180496e-03
2.416384406387805939e-03
2.413753187283873558e-03
2.410791814327239990e-03
2.408980391919612885e-03
2.406354295089840889e-03
2.404405735433101654e-03
2.402230398729443550e-03
2.400379627943038940e-03
2.398570533841848373e-03
2.396483905613422394e-03
2.394560258835554123e-03
2.392584457993507385e-03
2.390834502875804901e-03
2.389385597780346870e-03
2.388001419603824615e-03
2.386668231338262558e-03
2.385657047852873802e-03
2.384420018643140793e-03
2.383918268606066704e-03
2.383412327617406845e-03
2.383237471804022789e-03
2.383020240813493729e-03
2.382946899160742760e-03
2.382848644629120827e-03
2.384739695116877556e-03
2.384827472269535065e-03
2.384042600169777870e-03
2.383734798058867455e-03
2.383090555667877197e-03
2.382395556196570396e-03
2.381599275395274162e-03
2.380582736805081367e-03
2.379435347393155098e-03
2.377951517701148987e-03
2.377951517701148987e-03
2.376953605562448502e-03
2.375676995143294334e-03
2.374035073444247246e-03
2.370805479586124420e-03
2.369014313444495201e-03
2.366036176681518555e-03
2.362681319937109947e-03
2.358014229685068130e-03
2.354034688323736191e-03
2.349178306758403778e-03
2.343348227441310883e-03
2.338492544367909431e-03
2.332531148567795753e-03
2.326865913346409798e-03
2.320125233381986618e-03
2.313204342499375343e-03
2.304687164723873138e-03
2.296397695317864418e-03
2.288167597725987434e-03
2.279587555676698685e-03
2.271778183057904243e-03
2.263978589326143265e-03
2.255874453112483025e-03
2.247537719085812569e-03
2.240178873762488365e-03
2.233475213870406151e-03
2.226179698482155800e-03
2.219402929767966270e-03
2.212526742368936539e-03
2.205610042437911034e-03
2.198584144935011864e-03
2.191197825595736504e-03
2.182933036237955093e-03
2.175337867811322212e-03
2.167202066630125046e-03
2.162030199542641640e-03
2.155321883037686348e-03
